listing_id,listing_url,reviewer_id,date,reviewer_name,review_id,infor_under_name,rating,response
52553457,https://www.airbnb.com/rooms/52553457,129739046,December 2021,Elijus,522481318759534068,"Kaunas, Lithuania",5,
52553457,https://www.airbnb.com/rooms/52553457,259069574,January 2023,Kaitlin,807294591720160998,"Sandy, Utah",5,
52553457,https://www.airbnb.com/rooms/52553457,9420140,September 2022,Steven,709394759114685350,"Boston, Massachusetts",3,
52553457,https://www.airbnb.com/rooms/52553457,84882167,February 2022,Redouan,565971884591201634,"Halle, Belgium",4,
52553457,https://www.airbnb.com/rooms/52553457,12934945,August 2022,Molly,684004097032993154,"Middlebury, Vermont",4,
52553457,https://www.airbnb.com/rooms/52553457,22339957,November 2021,Diego,487600285267273846,"New York, New York",5,
52553457,https://www.airbnb.com/rooms/52553457,187187129,November 2021,Sid,504307884109439020,"New Jersey, United States",5,
52553457,https://www.airbnb.com/rooms/52553457,315989132,July 2022,Chelsea,678234740385886167,"Jersey City, New Jersey",5,
52553457,https://www.airbnb.com/rooms/52553457,5418175,December 2021,Mary,509364610277357375,"Bar Harbor, Maine",5,
52553457,https://www.airbnb.com/rooms/52553457,30667263,June 2022,Daniela,649242513130735405,"Guadalajara, Mexico",4,
52553457,https://www.airbnb.com/rooms/52553457,484429588,October 2022,Jonathan,744163358901052743,1 year on Airbnb,5,
52553457,https://www.airbnb.com/rooms/52553457,4519163,May 2022,Mark,633998211445773914,"Ashland, Oregon",5,
52553457,https://www.airbnb.com/rooms/52553457,277415653,December 2021,Lois,512263924089268195,"Danbury, United Kingdom",5,
52553457,https://www.airbnb.com/rooms/52553457,423504894,November 2022,Martin,760208911523595512,"Des Plaines, Illinois",5,
52553457,https://www.airbnb.com/rooms/52553457,140438680,August 2022,Molly,690612858645111082,"Ochelata, Oklahoma",4,
52553457,https://www.airbnb.com/rooms/52553457,22922482,February 2022,Sophie,567413978029534220,"Ottawa, Canada",5,
52553457,https://www.airbnb.com/rooms/52553457,156691422,November 2022,Felipe,766665572286631848,"Santiago, Chile",4,
52553457,https://www.airbnb.com/rooms/52553457,165115779,June 2022,Amanda,650666184114977179,"Macomb, Michigan",5,
52553457,https://www.airbnb.com/rooms/52553457,72727223,April 2022,Steele,604354940878936257,"College Station, Texas",5,
52553457,https://www.airbnb.com/rooms/52553457,14640533,February 2022,Ronnie,568820666668558968,"New York, New York",4,
52553457,https://www.airbnb.com/rooms/52553457,378339124,October 2022,Elena,749282962525341798,3 years on Airbnb,5,
52553457,https://www.airbnb.com/rooms/52553457,142590765,May 2022,Juan Pablo,630428362896541978,"New Canaan, Connecticut",3,
52553457,https://www.airbnb.com/rooms/52553457,29959902,April 2022,Nicholas,606536700053232152,"Atlanta, Georgia",5,
52553457,https://www.airbnb.com/rooms/52553457,30617603,August 2022,Nicole,703624916327820824,"Fall River, Massachusetts",5,
52553457,https://www.airbnb.com/rooms/52553457,427838031,January 2022,Angela,533308623160804945,2 years on Airbnb,5,
52553457,https://www.airbnb.com/rooms/52553457,248553287,October 2022,Juan Carlos,739786420323006703,Ecuador,5,
52553457,https://www.airbnb.com/rooms/52553457,274462569,October 2022,Jesus,733377404605230906,"Fort Worth, Texas",5,
52553457,https://www.airbnb.com/rooms/52553457,410959317,September 2022,Lauren,718858806068182998,"Melbourne, Australia",4,
52553457,https://www.airbnb.com/rooms/52553457,123498581,May 2022,Lena,634729470543929881,"South Kingstown, Rhode Island",5,
52553457,https://www.airbnb.com/rooms/52553457,217224988,December 2022,Don,777584149877765983,"Quispamsis, Canada",4,
52553457,https://www.airbnb.com/rooms/52553457,317704251,October 2022,Sandra,743488211745066322,4 years on Airbnb,4,
52553457,https://www.airbnb.com/rooms/52553457,4829850,April 2022,Suzanne,612281095143019910,"Washington, District of Columbia",5,
52553457,https://www.airbnb.com/rooms/52553457,452291493,November 2022,Eduardo,755763017517619550,2 years on Airbnb,4,
52553457,https://www.airbnb.com/rooms/52553457,198093211,January 2022,Erick,552160412216937302,"Curridabat, Costa Rica",5,
52553457,https://www.airbnb.com/rooms/52553457,80106879,December 2022,Teri,793485259059141229,"Los Angeles, California",5,
52553457,https://www.airbnb.com/rooms/52553457,235007459,July 2022,Zachary,678904854572479779,"Toms River, New Jersey",3,
52553457,https://www.airbnb.com/rooms/52553457,42665632,May 2022,Elena,622416665109290804,Malta,5,
52553457,https://www.airbnb.com/rooms/52553457,191068268,February 2022,Stephanie,559422775010027805,"New York, New York",3,
52553457,https://www.airbnb.com/rooms/52553457,288973259,July 2022,Michelle,665912550862273631,"Brownsboro Village, Kentucky",3,
52553457,https://www.airbnb.com/rooms/52553457,157054908,March 2022,Cristian,581127870521554526,"Reconquista, Argentina",5,
52553457,https://www.airbnb.com/rooms/52553457,140638895,June 2022,Mandy,646375912181894094,"Palo Alto, California",4,
52553457,https://www.airbnb.com/rooms/52553457,9483025,August 2022,Haven,685472045958671215,"Washington, District of Columbia",4,
52553457,https://www.airbnb.com/rooms/52553457,60392173,May 2022,Miguel Alejandro,631861889424023557,"New York, New York",4,
52718808,https://www.airbnb.com/rooms/52718808,265907254,June 2022,Heather,645665790754438826,"Decatur, Georgia",4,
52718808,https://www.airbnb.com/rooms/52718808,168707848,November 2022,Emma,760116868795110090,"Wales, United Kingdom",5,
52718808,https://www.airbnb.com/rooms/52718808,77403169,September 2023,Shelby,984802708330682400,8 years on Airbnb,5,
52718808,https://www.airbnb.com/rooms/52718808,1327937,August 2023,Venkatesh,955124016176360619,"San Jose, California",5,
52718808,https://www.airbnb.com/rooms/52718808,38252618,September 2022,Felicity,727502625769966445,"England, United Kingdom",4,
52718808,https://www.airbnb.com/rooms/52718808,178958970,April 2022,Isabelle,615190136158338092,France,5,
52718808,https://www.airbnb.com/rooms/52718808,440873821,March 2022,Brianna,591966169304913045,2 years on Airbnb,5,
52718808,https://www.airbnb.com/rooms/52718808,8583557,December 2021,Tanner,510793750578313651,"Charleston, South Carolina",5,
52718808,https://www.airbnb.com/rooms/52718808,43977339,June 2022,Kristin,640509719002028860,8 years on Airbnb,5,
52718808,https://www.airbnb.com/rooms/52718808,428794870,November 2022,Diane,770336329041389608,2 years on Airbnb,5,
52718808,https://www.airbnb.com/rooms/52718808,78326512,May 2023,Debra,884066137447404955,"Monticello, Indiana",5,
52718808,https://www.airbnb.com/rooms/52718808,18110009,April 2023,Michael,877582712256398076,"County Dublin, Ireland",5,
52718808,https://www.airbnb.com/rooms/52718808,33686848,June 2023,Susie,913099273851889989,"Tempe, Arizona",4,
52718808,https://www.airbnb.com/rooms/52718808,26302176,May 2023,Jeanette,896410124101151380,"Day Heights, Ohio",5,
52718808,https://www.airbnb.com/rooms/52718808,50777320,December 2021,Clark,526811257146389211,"Jacksonville, Florida",5,
52718808,https://www.airbnb.com/rooms/52718808,4368662,November 2022,Sabrina,754423899924795523,"Cologne, Germany",5,
52718808,https://www.airbnb.com/rooms/52718808,442629075,September 2022,Andreas,718158980320171215,Germany,5,
52718808,https://www.airbnb.com/rooms/52718808,506617204,May 2023,Sondra,894200942797412248,11 months on Airbnb,5,
52718808,https://www.airbnb.com/rooms/52718808,43842092,April 2022,Nicole,602170434060952198,"Paris, France",4,
52718808,https://www.airbnb.com/rooms/52718808,367420373,February 2022,Ali,569560129057563645,"Washington, District of Columbia",5,
52718808,https://www.airbnb.com/rooms/52718808,143382954,December 2022,Pamela,787692410406333744,"Guadalajara, Mexico",5,
52718808,https://www.airbnb.com/rooms/52718808,378512245,March 2022,Jennifer,579657462897900345,3 years on Airbnb,5,
52718808,https://www.airbnb.com/rooms/52718808,14199520,October 2023,Alison,1006562181154472612,"Davis, California",3,
52718808,https://www.airbnb.com/rooms/52718808,101954657,August 2022,Jared,697805442687976513,"Ontario, Canada",5,
52718808,https://www.airbnb.com/rooms/52718808,104391480,May 2022,Laure,638342515068548624,"Paris, France",2,
52718808,https://www.airbnb.com/rooms/52718808,13633072,December 2022,Bethany,784824709993216383,"South Carolina, United States",5,
52718808,https://www.airbnb.com/rooms/52718808,404981016,September 2023,Carol,978261206236579628,3 years on Airbnb,5,
52718808,https://www.airbnb.com/rooms/52718808,453230013,August 2023,Lisa,961567350712369114,2 years on Airbnb,5,
52718808,https://www.airbnb.com/rooms/52718808,245388330,March 2022,Laura,584707632644283912,"Harrisonburg, Virginia",5,
52718808,https://www.airbnb.com/rooms/52718808,31494283,July 2023,Ingelisa,946356057770069022,"Irvine, California",5,
52718808,https://www.airbnb.com/rooms/52718808,234182968,August 2022,Elizabeth,693444730555305493,5 years on Airbnb,3,
52718808,https://www.airbnb.com/rooms/52718808,161123936,September 2022,Livia,722412403429656586,6 years on Airbnb,5,
52718808,https://www.airbnb.com/rooms/52718808,5386999,October 2023,Michelle,998541974008169406,"Moraga, California",5,
52718808,https://www.airbnb.com/rooms/52718808,72704036,December 2022,Gabe,780442771089701412,"Spring, Texas",5,
52718808,https://www.airbnb.com/rooms/52718808,22505754,December 2022,Richard,773931192070027767,"Saint Paul, Minnesota",5,
52718808,https://www.airbnb.com/rooms/52718808,33884475,April 2022,Arzoo,608692875152016830,"Andolsheim, France",5,
52718808,https://www.airbnb.com/rooms/52718808,135599229,July 2023,Joan,931871951722697787,"Sycamore, Illinois",5,
52718808,https://www.airbnb.com/rooms/52718808,37181331,March 2022,Dixie,575299068090264614,"Asheville, North Carolina",5,
52718808,https://www.airbnb.com/rooms/52718808,13604271,April 2023,Sriram,865281689330174188,"Raleigh, North Carolina",5,
52718808,https://www.airbnb.com/rooms/52718808,366587703,April 2022,Ore,596355049256644233,3 years on Airbnb,5,
52718808,https://www.airbnb.com/rooms/52718808,13904234,March 2023,Denise,849960797120979767,Australia,5,
52718808,https://www.airbnb.com/rooms/52718808,133641511,August 2022,Michelle,684809585217626142,"Declo, Idaho",5,
52718808,https://www.airbnb.com/rooms/52718808,439441876,June 2022,Jessica,656499493021727377,2 years on Airbnb,5,
52718808,https://www.airbnb.com/rooms/52718808,500901937,April 2023,Kevin,880465205040578718,1 year on Airbnb,5,
52718808,https://www.airbnb.com/rooms/52718808,32909183,May 2022,Philip,623182165217538690,"Lisbon, Portugal",5,
52718808,https://www.airbnb.com/rooms/52718808,5640599,April 2023,Patty,868095946621143950,"Eau Claire, Wisconsin",5,
52718808,https://www.airbnb.com/rooms/52718808,115699169,January 2023,Joaquín,795737502570080677,"Aguascalientes, Mexico",5,
52718808,https://www.airbnb.com/rooms/52718808,178971496,August 2023,Russell And Suzy,957255597622431330,"Clive, Iowa",5,
52718808,https://www.airbnb.com/rooms/52718808,373154409,July 2022,Matias,679009772797626681,"Mexico City, Mexico",5,
52718808,https://www.airbnb.com/rooms/52718808,126616669,August 2023,David,965956634797666509,"Toronto, Canada",5,
52718808,https://www.airbnb.com/rooms/52718808,25985202,May 2022,Martine,631136102495057418,"Six-Fours-les-Plages, France",5,
52718808,https://www.airbnb.com/rooms/52718808,18469384,February 2022,Ken,571714475611924997,"Lewiston, Maine",5,
52718808,https://www.airbnb.com/rooms/52718808,3475226,October 2022,Damian,748527765948744164,"Guadalajara, Mexico",5,
52718808,https://www.airbnb.com/rooms/52718808,365864431,September 2022,Christel,709351992673493018,"Brownwood, Texas",5,
52718808,https://www.airbnb.com/rooms/52718808,135211082,October 2022,Anaïs,733329688549105146,"Lavernose-Lacasse, France",5,
52718808,https://www.airbnb.com/rooms/52718808,166600896,January 2022,Lukas,536938514050285146,"Grevenbroich, Germany",5,
52718808,https://www.airbnb.com/rooms/52718808,47962590,July 2023,Michelle,940641133437530366,"Jupiter, Florida",5,
52718808,https://www.airbnb.com/rooms/52718808,420668730,February 2022,Andrew,566701289331410364,2 years on Airbnb,5,
52718808,https://www.airbnb.com/rooms/52718808,28827286,February 2023,Marcelo,825362261444056357,"San Isidro, Argentina",5,
52718808,https://www.airbnb.com/rooms/52718808,112490269,July 2023,Barbara,928340007997963309,"Düsseldorf, Germany",4,
52718808,https://www.airbnb.com/rooms/52718808,5393140,February 2023,Allison,834835881242871971,"Accord, New York",5,
52822073,https://www.airbnb.com/rooms/52822073,151093148,September 2022,Liliana,718079648438738564,"Buenos Aires, Argentina",5,
52822073,https://www.airbnb.com/rooms/52822073,421113343,March 2022,Gabriel,586927976635395915,"Dallas, Texas",5,
52822073,https://www.airbnb.com/rooms/52822073,45668850,August 2022,Genesis,698537046945676441,"Boston, Massachusetts",5,
52822073,https://www.airbnb.com/rooms/52822073,372820734,October 2023,Arjun,1014539060412298017,"New York, New York",5,
52822073,https://www.airbnb.com/rooms/52822073,38942263,March 2023,Lisa,855767562421115825,"Larkspur, California",5,
52822073,https://www.airbnb.com/rooms/52822073,72406468,March 2022,Andrew,593385661544333550,"Sunnyvale, California",5,
52822073,https://www.airbnb.com/rooms/52822073,4814302,April 2022,Irina,606448436433639577,Luxembourg,5,
52822073,https://www.airbnb.com/rooms/52822073,463957362,July 2022,Christen,669538870975037559,"Albany, California",5,
52822073,https://www.airbnb.com/rooms/52822073,74858165,January 2022,Houssam,531864826552153521,"Paris, France",5,
52822823,https://www.airbnb.com/rooms/52822823,112942080,January 2022,Anthony,714424887188220101,"Fort Lauderdale, Florida",5,
52822823,https://www.airbnb.com/rooms/52822823,246061251,June 2022,Koa,714424887188220101,"Honolulu, Hawaii",5,
52822823,https://www.airbnb.com/rooms/52822823,173032991,September 2022,Sean,714424887188220101,6 years on Airbnb,5,
52822869,https://www.airbnb.com/rooms/52822869,182843216,May 2022,Meghan,628239377955754576,"Waukesha, Wisconsin",5,
52822869,https://www.airbnb.com/rooms/52822869,9315891,June 2022,François,660066076138393954,"Île-de-France, France",5,
52822869,https://www.airbnb.com/rooms/52822869,45509037,May 2023,Tyler,885526402622149621,"Seattle, Washington",5,
52822869,https://www.airbnb.com/rooms/52822869,34288556,September 2022,Amanda,710149807173895580,United States,4,
52822869,https://www.airbnb.com/rooms/52822869,150312527,May 2022,Minhely,633333205568592654,"Santiago de Querétaro, Mexico",5,
52822869,https://www.airbnb.com/rooms/52822869,398664077,August 2023,Sabrina,957218525919460003,3 years on Airbnb,5,
52822869,https://www.airbnb.com/rooms/52822869,124912503,November 2021,Roylan,495624680495320940,"Atlanta, Georgia",5,
52822869,https://www.airbnb.com/rooms/52822869,21296159,September 2022,Gabriella,708670496046438822,"Brasilia, Brazil",5,
52822869,https://www.airbnb.com/rooms/52822869,124996909,June 2023,Aditi,913873179478917644,"Chicago, Illinois",3,
52822869,https://www.airbnb.com/rooms/52822869,512710840,July 2023,Aaron,939895977470296557,9 months on Airbnb,5,
52822869,https://www.airbnb.com/rooms/52822869,384669763,November 2021,Andrew Albert,500681541330658019,3 years on Airbnb,5,
52822869,https://www.airbnb.com/rooms/52822869,330400757,March 2023,Andrew,847816521425009649,"Houston, Texas",5,
52822869,https://www.airbnb.com/rooms/52822869,277724875,May 2023,Fernando,894220057382363343,"Quito, Ecuador",5,
52822869,https://www.airbnb.com/rooms/52822869,136397331,December 2022,Fernando,773233626344369424,"Mexico City, Mexico",5,
52822869,https://www.airbnb.com/rooms/52822869,26655758,August 2022,Megan,686936265676660161,Singapore,5,
52822869,https://www.airbnb.com/rooms/52822869,311593763,October 2022,Michelle,739804647911389955,"Knoxville, Tennessee",4,
